date,equal_weight,mean_variance,risk_parity,hrp,black_litterman
2024-01-29,0.0002870099007792656,-4.057653006002062e-05,0.0004197443159133925,0.0003013745127932649,0.0011892571270788028
2024-01-30,0.0007470202530978397,0.0009490546098139161,0.0011673256278139283,0.0013625534061342834,0.001215494517453812
2024-01-31,0.0003080134876213839,0.0007645479537460145,0.00033909976052043855,0.0005531803791675178,0.00012074001163756
2024-02-01,-0.00036050178690602704,-0.000396119764032465,-0.00033717930605442,-6.860644053335304e-05,0.0001569525175369357
2024-02-02,0.0011888912783807673,0.0010907524915691946,0.0014505088231722735,0.0014108055551935005,0.0011671595595577776
2024-02-05,-0.0013741426943556668,-0.002040099293280037,-0.002224607006835742,-0.002433361205332925,-0.0034471612051553665
2024-02-06,-0.0002719301301902457,-0.001900091634854385,-0.0009223901818300534,-0.0014395267798805553,-0.00292134056738641
2024-02-07,-2.084668131624759e-05,-0.0007660379349713289,-0.00029095679511732353,0.0003265005769302319,-0.000869584356988618
2024-02-08,0.00019356029776672137,-0.0002606427495437122,-3.3789776391733826e-05,0.00021754785097083713,-0.0018200388143816005
2024-02-09,-0.0002798987088775121,-0.0010044317408669616,-0.0004182094743788313,-0.0005778183950085965,-0.0009162493217906018
2024-02-12,-0.0008796808995703002,-0.002253093215951955,-0.0015823952781854806,-0.0010231198151084704,-0.0034290638605884043
2024-02-13,-0.0006837197941974029,-0.001200412004737947,-0.0008574404040137327,-0.0006685573344356231,-0.0010275441302263683
2024-02-14,-0.0007880190793247944,0.00027644135877691605,-0.0007229938497095448,-0.0015908390946290471,0.0005211824479454889
2024-02-15,-0.0008489526876066018,-0.0012083284366817028,-0.0014912108440911964,-0.0016833544384772048,-0.0025989497947797686
2024-02-16,5.336136958255912e-05,0.0008162033035921638,0.00032714341267068816,0.0005410199017568448,0.0013135950084263467
2024-02-19,0.0004625346318978475,0.0012950038454374211,0.0008677229895752346,0.0005129166727868512,0.0021221827904891358
2024-02-20,0.00019734741113475122,-0.0007582500896070933,-8.786253598502986e-05,-0.0008785809514779365,-0.001320147056840073
2024-02-21,0.0008723600301014033,-2.334141648693882e-05,0.0008820212677366823,0.00035336630100060403,-0.00013411843700184125
2024-02-22,0.000769998538166468,0.0006115624640752348,0.0010817154571098283,0.0007095844772558062,0.001314735955277664
2024-02-23,-0.0010751938662337996,-0.0016472691265798094,-0.0018120004874896995,-0.0026036158010230267,-0.0032700440360122966
2024-02-26,0.0006264654083623831,-0.000491469928366237,0.0004353166795129276,0.0011039400700385827,-0.0013076221122265109
2024-02-27,-0.0009702552998247718,-0.002397653172087113,-0.0016846174293854083,-0.002311360969421881,-0.0035666234642953627
2024-02-28,0.000886951072903575,0.00034810674959212973,0.0010907102927766117,0.0020947299332289256,0.0005163206358735538
2024-02-29,-0.00020977586569716417,-0.00015753424559923314,-0.00027712974221939666,0.0004981459327183046,5.231578331843468e-05
2024-03-01,-0.00038136263891767853,0.000526581242004608,-0.0002695497803325533,0.0002071840561919812,0.0006649121850407628
2024-03-04,0.0009673909981679368,0.0016481573741980522,0.0014152703529538505,0.0022737098205494496,0.002179130632698965
2024-03-05,-0.00043994539951323425,9.374046584321922e-05,-0.0006134343259738445,-0.0005950753380211883,-0.0008809212152753703
2024-03-06,-6.201217744815186e-05,0.0005785221796567841,0.00023328585721067726,-0.0001464421902395022,0.0010539667042102968
2024-03-07,0.0009104494804243857,0.0008536166513858399,0.0012302427225445614,0.0010295732761363037,0.0013655118199211208
2024-03-08,0.00043681908628255534,-0.0003489355154554063,0.0007299939219461096,-4.754304078921106e-05,0.0010179374104401998
2024-03-11,-0.0014798475533534345,-0.0017848238625921549,-0.001957890271979283,-0.0014567026463668511,-0.0023835835033761557
2024-03-12,-0.0002243009749345125,5.885940417316975e-05,-0.00024861395321297764,-0.0002034002769246357,-7.8356867443757e-05
2024-03-13,-1.8052832125820224e-05,0.0004509029930302739,4.2989423298835516e-05,3.3700858932174456e-05,0.0005467196764355448
2024-03-14,-0.0001155831880838644,-0.0010802106151670881,-0.0003629252434169819,0.0002896266703068154,-0.0010598572132225583
2024-03-15,4.6782697156776814e-05,0.00046341509934434705,0.00019530072112899108,0.00034123428691410624,0.0008982701395818094
2024-03-18,0.0019621581778132328,0.0011560306488097632,0.0023250271979256406,0.0019083092596202463,0.0015733159465521741
2024-03-19,-4.5909441665675804e-05,8.199574655745109e-05,0.00022351480927337988,-7.618843189956486e-05,0.000875396141666088
2024-03-20,0.0002937684202287052,-0.0005052886133966422,8.809307575718496e-05,0.0015768065722275594,-0.0007964261350934601
2024-03-21,0.0005852246577117932,0.0009262469160162632,0.0007731270060664723,0.00040087366187097843,0.0008110857845671273
2024-03-22,-0.0007819477705280778,-0.0007056776228236509,-0.0011046540881305069,-0.0009159942707853216,-0.001198287931490249
2024-03-25,0.0005234162294955281,0.0005873348788314582,0.0008026168330223947,0.0009123077413067526,0.0011589256080205238
2024-03-26,0.0016754954532167748,0.0010734986511332207,0.0020204947513455993,0.001542472026485055,0.001236045205614804
2024-03-27,0.001045495825089744,0.0015529986603198666,0.0014793241013465743,0.001596688162532342,0.00160119473505352
2024-03-28,-0.0002896532137574635,-0.00020198577286583227,-0.000284238252349228,-0.0008179403278632314,-0.0001289305138742432
2024-03-29,-0.0004990379715079791,-0.0005347677251913863,-0.0006906131626802028,-0.0005237878879226934,-0.00045081297141349216
2024-04-01,0.0006037211123472992,0.0011213072548048816,0.0009667755316822901,0.000944924051813655,0.0016064936328770631
2024-04-02,-1.3831599345223035e-05,-2.776422052006105e-05,-3.2629420007670925e-05,0.0007655070104012153,4.0447022495253274e-05
2024-04-03,0.001083181770957408,0.0003907734237347519,0.0013111551539711763,0.0005750618432589586,0.0011332637446541578
2024-04-04,0.00030839008689069664,0.0009487631876386924,0.0006932914349830477,0.00016426775550801095,0.0013163316383029819
2024-04-05,0.0012225014165272374,0.0008895636555530372,0.0017563389930074415,0.0011411987224772123,0.0023012415880822395
2024-04-08,-0.0008476759418233591,-0.0002634438826017257,-0.0009295955704702021,-0.0016627842013820211,-0.0007306481453627691
2024-04-09,0.002306436135055855,0.0016722589118622552,0.002864295758065622,0.003378175874671139,0.002973638636394713
2024-04-10,-0.001309249764956423,-0.0010762017534437418,-0.0015910715837243496,-0.002099695542911866,-0.0013669169807871509
2024-04-11,-0.0002995414204472062,-0.0009843376350987284,-0.0006924266684566609,-0.001237484549033849,-0.001966553656072786
2024-04-12,0.0004959411896632649,0.000711174199480578,0.0006289287044063297,0.0007228747491009337,0.000595656424660446
2024-04-15,0.0008371420173224468,-0.0002784526160877665,0.0006063908249450046,0.0011146386184287228,-0.00044881606270694857
2024-04-16,-0.0004728828775569636,-0.0008326626033536871,-0.0006262911292481294,-0.0006569947285517561,-0.0006742555777242681
2024-04-17,-0.0008825926930648363,-0.0009551563558793169,-0.0013759965973781083,-0.001415855214468407,-0.002283260323679682
2024-04-18,0.0013405586500115925,0.0009513806953783473,0.0014811127902212065,0.001762719504340863,0.00038404567741498843
2024-04-19,0.0006000006280965611,0.0012854573364328285,0.0012723471914641647,0.0012093501100340668,0.0028774704999087746
2024-04-22,-0.00262127458810363,-0.0025673055788008243,-0.003459843401301942,-0.00348228700875153,-0.003446502777559088
2024-04-23,0.000844836410819665,0.000630176503295829,0.0009814667102398646,0.0010756223844230232,0.00039721839465267715
2024-04-24,0.0017729344095748342,0.0020151158757879175,0.0023861742900812225,0.0017502492918227976,0.0024592768227730023
2024-04-25,0.0008785941932473151,0.0012071937787634904,0.0011435974730527104,0.0022840188259123703,0.0016156465395850623
2024-04-26,-0.0003390952978009449,0.00011581001249305096,-0.0003635053719851201,-0.0002552727883940488,-0.00019601760977611693
2024-04-29,0.00088337485797028,0.000774175101664022,0.0011935391237261005,0.002000574479839295,0.0018917425851765915
2024-04-30,-0.0020407340658321915,-0.0010582714918451169,-0.0024995462351221935,-0.002073836663141042,-0.0021774428966240033
2024-05-01,0.0007838382806216066,0.0003625212514682384,0.0008090160747896732,0.0012246328560006562,-0.0001509516082978399
2024-05-02,-0.0011726593379730358,-0.00012336372625571085,-0.0012318589700193296,-0.0004440457611041426,-0.00029178181126144855
2024-05-03,0.0009699546055383796,0.0008636001300367952,0.001531788990325704,0.00026148988721303037,0.0018283912539698481
2024-05-06,0.0008899933880896689,0.0006587660055882917,0.001169401735138432,0.0013609697157206289,0.0010194287597577857
2024-05-07,0.00031660748361773315,0.0014735911964558976,0.0007772270889066667,0.0013353211070671188,0.00160083399027488
2024-05-08,0.0013392897630480796,0.0008869625739188057,0.0016310285354091442,0.0019653917050790333,0.0011103743529477523
2024-05-09,0.001879727705642948,0.0006137782284517815,0.001987406939806674,0.0013303340277691909,0.0013006469668319434
2024-05-10,0.0008467698689040193,-0.00014266669027136533,0.0006105458953074043,0.0019979136475181476,-0.000507597499064569
2024-05-13,-0.0005530630683981987,-0.0009483099659112083,-0.000992714873476459,-0.001197078411996948,-0.0016739867679765627
2024-05-14,-0.002062375849560818,-0.000983974450376975,-0.002394310521939036,-0.002078586478170794,-0.0017388841402864988
2024-05-15,-0.0013559698082415467,0.00033756897060317596,-0.0011178058392849208,-0.0018866392240906402,0.0007638506241020313
2024-05-16,0.0009515159869797374,0.0013985382922990794,0.0015157612422092648,0.0005817727488613873,0.0022657226307607314
2024-05-17,9.778209937983338e-05,-0.0002627350061878082,-7.462166379881087e-05,0.0002819973690139523,-0.0008154122032553971
2024-05-20,0.0005015591899884489,-0.00021556500753904545,0.00030185787008066777,-7.411646157295886e-05,-0.0005398398907967261
2024-05-21,-0.0014180787267498293,-0.0008478776846843651,-0.001545765941407477,-0.0020795097498617987,-0.0015026908125018582
2024-05-22,0.001958841161759237,0.002303071073769349,0.002848123501222916,0.002472767042485779,0.004044712588524118
2024-05-23,-0.002183861546409336,-0.0016708590986228573,-0.002808173253686976,-0.002272130927802554,-0.0028100235759584576
2024-05-24,0.000313046869303845,-0.0004196446706605284,2.872546941096111e-06,0.0007311301004702521,-0.0010595165506716484
2024-05-27,0.00019743397657368903,-0.0004410779534733208,-6.739536493850383e-05,0.0003394317552806786,-0.0010987365278981563
2024-05-28,-0.00016513131538818231,-0.00014188010298249915,-0.00019697575967978528,-0.0002995974342324715,-0.00045359633704197995
2024-05-29,0.002322227483502448,0.0022997544623665103,0.003214954239440658,0.00334889272597953,0.004276608703151701
2024-05-30,-0.0007436019898358322,0.0001953982760479591,-0.0007360770382318192,-0.0016248584388020434,0.000403523270997788
2024-05-31,-0.0006719370887653624,-0.001155036610166894,-0.0012891001875612615,-0.000993061017422171,-0.0019061750985873201
2024-06-03,-0.0009022404981612563,-0.0005060669978669775,-0.00107509209243883,-0.001280084689748902,-0.000779591646394177
2024-06-04,0.0051826590283179895,0.0039032211815241183,0.006565582904883853,0.0075252500999155834,0.006616674704476831
2024-06-05,-4.431416478066245e-05,0.0010227971274404497,0.0004200370034343216,-0.000822774174321425,0.0019829715410145045
2024-06-06,-0.00132130112143539,-0.0008610744341506102,-0.0015764418636762438,-0.0014904334841137194,-0.001220906931635939
2024-06-07,0.00045784393399529456,2.1525475988264616e-05,0.00044100921425318704,0.0005316631181775226,2.5586835947151536e-05
2024-06-10,0.0011644807958319768,0.0008177620837577137,0.0015423690836694015,0.0019200250728014746,0.0015546107274789392
2024-06-11,0.0005409668324906936,0.000610672335570404,0.0009123585114533216,-0.00013571087250632255,0.001018012454805995
2024-06-12,-0.001781423600886897,-0.0007259779500050806,-0.001992287640755685,-0.0019397829434226381,-0.0012152384263993965
2024-06-13,0.0019352286656399067,0.001405652368493843,0.002588903330921499,0.0028217070207172804,0.002312551484917477
2024-06-14,-0.0006317029938823001,0.00015024833447495374,-0.00039672361125929744,-0.0011853838810481606,0.00018062997507118414
2024-06-17,-0.000977580105269601,4.196536237493204e-05,-0.0010013193572583935,-0.0010330911447511521,0.00010800492204068227
2024-06-18,-0.0005224169403549448,-0.0004077928531217651,-0.0005591325233918901,-0.0012914495108947333,-0.0005260955255822647
2024-06-19,-0.00022413506133268357,0.000334299867522705,-6.320875044327738e-05,-0.0005587096339090572,0.0006126215547246839
2024-06-20,-0.00027146840548457444,-0.0010471329523674868,-0.000653779869680167,-0.0007192233376553006,-0.0014029554566911168
2024-06-21,0.0019264064638051894,0.001385746741267547,0.0023557499518791244,0.002625479193638475,0.002231834203048139
2024-06-24,0.0011315149623238384,0.0004842125605857493,0.0012409405872142191,0.0011663612926010969,0.0007409503785613153
2024-06-25,0.002326579312902024,0.0008975005082427134,0.002760224396413958,0.0016471474346766264,0.0016965967970051026
2024-06-26,-0.0038071885501398295,-0.002916389053734661,-0.004887967864275077,-0.005283101174460537,-0.00493516554209038
2024-06-27,-0.00399969687311843,-0.0030753304625264675,-0.005045108512070412,-0.005519768685112107,-0.005041325841970393
2024-06-28,-0.0010979231745626298,3.1798810899606255e-05,-0.001236219862917203,-0.0014351440885228453,-0.0001811079879135723
2024-07-01,0.0009110405711561605,0.00031869165845302693,0.0011119025256628788,0.0006913644279301162,0.0008259732237718508
2024-07-02,0.0011287604665824878,0.001054163561672096,0.0015363869418928157,0.0017463373385733939,0.0019355627476885416
2024-07-03,-0.0013327808106221022,-0.00019133170063169233,-0.0012886039135925696,-0.00084736109704134,-0.0003686971007191613
2024-07-04,0.0015125363883263978,-0.00013566704880170314,0.00153165729961863,0.0011347510694267296,-8.740420374609914e-05
2024-07-05,-0.0013648220048363797,-0.0011138522064199413,-0.001776937738727609,-0.002083676468365207,-0.0017469519591711638
2024-07-08,0.0013055348688220776,0.0009441068560694718,0.0016630400446987486,0.0017710528267116592,0.0015561474448579618
2024-07-09,0.0010310569014891126,0.00041138072708287886,0.0012768568644403195,0.0008988824654199726,0.0006553148184751472
2024-07-10,0.0002707121901863402,-6.1010896628069e-05,0.0003795870701605951,-0.00027580340426232764,-7.127448003855308e-05
2024-07-11,-0.0015668991089911617,-0.0014469966145903264,-0.0020861075105317447,-0.0020357599716739247,-0.0023401135259016096
2024-07-12,-0.000662424631737149,0.0003278079842116155,-0.0004930540653731777,-0.00031120370280788423,0.0006229942006953093
2024-07-15,0.0008058685529165462,0.0015030874196645045,0.0014062922282495976,0.0002358032554619246,0.002370433495742077
2024-07-16,0.0009169221101538093,-0.00025805214137974834,0.0009213977093714337,0.00015647194883382551,-0.0002177542990587811
2024-07-17,-0.00024234070587013617,0.00016569286773181045,-0.00022555726185479426,-0.00010969799260923151,0.0003016527434262477
2024-07-18,-0.0017619899810538454,-0.0025611731906712907,-0.002746408481172668,-0.002377291616489536,-0.0041141237292315214
2024-07-19,-0.0006934064628363481,-0.0009980948127448804,-0.0010942704197937558,-0.0019245082579948756,-0.0015214559151452698
2024-07-22,-0.0004215658870645493,0.00011810857942400009,-0.00030975098213639247,-0.0006117646248946516,0.0002966149275623218
2024-07-23,0.002197274682330233,0.0016577955054000516,0.0028787233356575618,0.00290635193631593,0.002743878388286696
2024-07-24,0.0010679735866035353,0.0005142184974645934,0.0012340486784848035,0.0016360188870186562,0.0010188092204213607
2024-07-25,-0.0013689202829313008,-0.0012431463645191127,-0.0019289678922197106,-0.001600382910273196,-0.0021582291861836408
2024-07-26,-0.0008951193952819571,-0.0007188594714836403,-0.0012605397990013611,-0.0005245799965139472,-0.0015577859773110128
